Channel              :,CH1,CH2
2082,3080.000000,-1320.000000
2083,3080.000000,-1320.000000
2084,3080.000000,-1320.000000
2085,3120.000000,-1320.000000
2086,3120.000000,-1320.000000
2087,3120.000000,-1320.000000
2088,3120.000000,-1320.000000
2089,3160.000000,-1320.000000
2090,3120.000000,-1280.000000
2091,3120.000000,-1320.000000
2092,3160.000000,-1320.000000
2093,3200.000000,-1320.000000
2094,3200.000000,-1280.000000
2095,3200.000000,-1280.000000
2096,3200.000000,-1320.000000
2097,3200.000000,-1320.000000
2098,3200.000000,-1280.000000
2099,3200.000000,-1280.000000
2100,3240.000000,-1320.000000
2101,3280.000000,-1320.000000
2102,3240.000000,-1280.000000
2103,3240.000000,-1280.000000
2104,3240.000000,-1280.000000
2105,3280.000000,-1320.000000
2106,3280.000000,-1280.000000
2107,3280.000000,-1320.000000
2108,3280.000000,-1280.000000
2109,3280.000000,-1320.000000
2110,3320.000000,-1280.000000
2111,3320.000000,-1280.000000
2112,3320.000000,-1280.000000
2113,3320.000000,-1320.000000
2114,3360.000000,-1280.000000
2115,3320.000000,-1280.000000
2116,3320.000000,-1280.000000
2117,3360.000000,-1280.000000
2118,3360.000000,-1280.000000
2119,3360.000000,-1280.000000
2120,3360.000000,-1280.000000
2121,3400.000000,-1280.000000
2122,3400.000000,-1280.000000
2123,3400.000000,-1280.000000
2124,3400.000000,-1280.000000
2125,3440.000000,-1280.000000
2126,3440.000000,-1280.000000
2127,3440.000000,-1280.000000
2128,3480.000000,-1280.000000
2129,3440.000000,-1240.000000
2130,3440.000000,-1280.000000
2131,3480.000000,-1280.000000
2132,3520.000000,-1280.000000
2133,3480.000000,-1280.000000
2134,3480.000000,-1280.000000
2135,3520.000000,-1280.000000
2136,3520.000000,-1280.000000
2137,3520.000000,-1240.000000
2138,3520.000000,-1280.000000
2139,3520.000000,-1280.000000
2140,3560.000000,-1280.000000
2141,3560.000000,-1280.000000
2142,3560.000000,-1240.000000
2143,3520.000000,-1280.000000
2144,3600.000000,-1280.000000
2145,3560.000000,-1240.000000
2146,3560.000000,-1280.000000
2147,3560.000000,-1240.000000
2148,3600.000000,-1280.000000
2149,3640.000000,-1240.000000
2150,3600.000000,-1240.000000
2151,3600.000000,-1280.000000
2152,3640.000000,-1280.000000
2153,3680.000000,-1240.000000
2154,3640.000000,-1240.000000
2155,3640.000000,-1240.000000
2156,3640.000000,-1280.000000
2157,3680.000000,-1280.000000
2158,3680.000000,-1240.000000
2159,3680.000000,-1280.000000
2160,3720.000000,-1280.000000
2161,3680.000000,-1240.000000
2162,3720.000000,-1240.000000
2163,3720.000000,-1280.000000
2164,3760.000000,-1280.000000
2165,3720.000000,-1240.000000
2166,3720.000000,-1240.000000
2167,3760.000000,-1280.000000
2168,3760.000000,-1240.000000
2169,3760.000000,-1240.000000
2170,3760.000000,-1280.000000
2171,3800.000000,-1240.000000
2172,3800.000000,-1240.000000
2173,3800.000000,-1240.000000
2174,3800.000000,-1240.000000
2175,3840.000000,-1240.000000
2176,3840.000000,-1240.000000
2177,3840.000000,-1240.000000
2178,3840.000000,-1280.000000
2179,3880.000000,-1240.000000
2180,3880.000000,-1240.000000
2181,3880.000000,-1240.000000
2182,3880.000000,-1240.000000
2183,3920.000000,-1240.000000
2184,3920.000000,-1240.000000
2185,3920.000000,-1240.000000
2186,3920.000000,-1240.000000
2187,3920.000000,-1240.000000
2188,3920.000000,-1240.000000
2189,3960.000000,-1240.000000
2190,3960.000000,-1240.000000
2191,3920.000000,-1280.000000
2192,3920.000000,-1280.000000
2193,3880.000000,-1320.000000
2194,3920.000000,-1320.000000
2195,3880.000000,-1320.000000
2196,3880.000000,-1360.000000
2197,3880.000000,-1360.000000
2198,3880.000000,-1360.000000
2199,3840.000000,-1400.000000
2200,3880.000000,-1440.000000
2201,3840.000000,-1400.000000
2202,3840.000000,-1440.000000
2203,3800.000000,-1440.000000
2204,3800.000000,-1480.000000
2205,3800.000000,-1480.000000
2206,3800.000000,-1480.000000
2207,3800.000000,-1480.000000
2208,3800.000000,-1520.000000
2209,3800.000000,-1520.000000
2210,3760.000000,-1520.000000
2211,3760.000000,-1560.000000
2212,3760.000000,-1560.000000
2213,3760.000000,-1600.000000
2214,3720.000000,-1560.000000
2215,3720.000000,-1600.000000
2216,3720.000000,-1640.000000
2217,3720.000000,-1600.000000
2218,3680.000000,-1600.000000
2219,3680.000000,-1640.000000
2220,3680.000000,-1640.000000
2221,3680.000000,-1640.000000
2222,3680.000000,-1640.000000
2223,3680.000000,-1640.000000
2224,3720.000000,-1640.000000
2225,3680.000000,-1680.000000
2226,3640.000000,-1680.000000
2227,3600.000000,-1720.000000
2228,3640.000000,-1760.000000
2229,3640.000000,-1720.000000
2230,3600.000000,-1720.000000
2231,3600.000000,-1760.000000
2232,3600.000000,-1760.000000
2233,3600.000000,-1800.000000
2234,3560.000000,-1800.000000
2235,3560.000000,-1840.000000
2236,3560.000000,-1840.000000
2237,3560.000000,-1840.000000
2238,3560.000000,-1840.000000
2239,3560.000000,-1840.000000
2240,3560.000000,-1880.000000
2241,3560.000000,-1840.000000
2242,3520.000000,-1840.000000
2243,3520.000000,-1920.000000
2244,3520.000000,-1880.000000
2245,3520.000000,-1880.000000
2246,3480.000000,-1920.000000
2247,3480.000000,-1920.000000
2248,3480.000000,-1920.000000
2249,3480.000000,-1920.000000
2250,3480.000000,-1960.000000
2251,3440.000000,-1960.000000
2252,3480.000000,-1960.000000
2253,3480.000000,-1960.000000
2254,3440.000000,-1960.000000
2255,3440.000000,-2000.000000
2256,3440.000000,-2000.000000
2257,3440.000000,-2000.000000
2258,3400.000000,-2040.000000
2259,3400.000000,-2040.000000
2260,3400.000000,-2040.000000
2261,3400.000000,-2040.000000
2262,3360.000000,-2040.000000
2263,3360.000000,-2040.000000
2264,3360.000000,-2080.000000
2265,3360.000000,-2040.000000
2266,3360.000000,-2080.000000
2267,3360.000000,-2080.000000
2268,3360.000000,-2080.000000
2269,3320.000000,-2080.000000
2270,3320.000000,-2120.000000
2271,3320.000000,-2120.000000
2272,3280.000000,-2120.000000
2273,3280.000000,-2120.000000
2274,3280.000000,-2160.000000
2275,3280.000000,-2120.000000
2276,3280.000000,-2120.000000
2277,3240.000000,-2120.000000
2278,3240.000000,-2160.000000
2279,3240.000000,-2160.000000
2280,3240.000000,-2160.000000
2281,3240.000000,-2160.000000
2282,3240.000000,-2160.000000
2283,3200.000000,-2200.000000
2284,3240.000000,-2200.000000
2285,3240.000000,-2160.000000
2286,3200.000000,-2200.000000
2287,3200.000000,-2200.000000
2288,3240.000000,-2200.000000
2289,3160.000000,-2160.000000
2290,3160.000000,-2240.000000
2291,3160.000000,-2200.000000
2292,3160.000000,-2200.000000
2293,3120.000000,-2240.000000
2294,3160.000000,-2240.000000
2295,3120.000000,-2240.000000
2296,3120.000000,-2280.000000
2297,3080.000000,-2240.000000
2298,3120.000000,-2280.000000
2299,3120.000000,-2240.000000
2300,3080.000000,-2240.000000
2301,3080.000000,-2280.000000
2302,3040.000000,-2280.000000
2303,3040.000000,-2280.000000
2304,3040.000000,-2280.000000
2305,3040.000000,-2280.000000
2306,3040.000000,-2280.000000
2307,3040.000000,-2320.000000
2308,3000.000000,-2280.000000
2309,3000.000000,-2320.000000
2310,3000.000000,-2320.000000
2311,3000.000000,-2320.000000
2312,2960.000000,-2320.000000
2313,3000.000000,-2360.000000
2314,3000.000000,-2320.000000
2315,2960.000000,-2320.000000
2316,2960.000000,-2320.000000
2317,2960.000000,-2320.000000
2318,2960.000000,-2360.000000
2319,2960.000000,-2360.000000
2320,2920.000000,-2360.000000
2321,2920.000000,-2360.000000
2322,2920.000000,-2360.000000
2323,2920.000000,-2360.000000
2324,2880.000000,-2360.000000
2325,2880.000000,-2400.000000
2326,2880.000000,-2360.000000
2327,2880.000000,-2360.000000
2328,2840.000000,-2360.000000
2329,2840.000000,-2400.000000
2330,2840.000000,-2400.000000
2331,2840.000000,-2400.000000
2332,2840.000000,-2360.000000
2333,2840.000000,-2400.000000
2334,2840.000000,-2400.000000
2335,2840.000000,-2400.000000
2336,2800.000000,-2400.000000
2337,2800.000000,-2400.000000
2338,2800.000000,-2400.000000
2339,2760.000000,-2400.000000
2340,2760.000000,-2440.000000
2341,2760.000000,-2440.000000
2342,2800.000000,-2440.000000
2343,2720.000000,-2400.000000
2344,2720.000000,-2440.000000
2345,2720.000000,-2440.000000
2346,2720.000000,-2440.000000
2347,2720.000000,-2440.000000
2348,2720.000000,-2440.000000
2349,2720.000000,-2440.000000
2350,2720.000000,-2440.000000
2351,2680.000000,-2400.000000
2352,2640.000000,-2480.000000
2353,2680.000000,-2440.000000
2354,2640.000000,-2440.000000
2355,2640.000000,-2440.000000
2356,2640.000000,-2480.000000
2357,2640.000000,-2480.000000
2358,2640.000000,-2480.000000
2359,2600.000000,-2480.000000
2360,2600.000000,-2520.000000
2361,2600.000000,-2480.000000
2362,2600.000000,-2480.000000
2363,2560.000000,-2480.000000
2364,2560.000000,-2520.000000
2365,2560.000000,-2520.000000
2366,2560.000000,-2480.000000
2367,2520.000000,-2480.000000
2368,2520.000000,-2520.000000
2369,2560.000000,-2520.000000
2370,2560.000000,-2480.000000
2371,2480.000000,-2480.000000
2372,2520.000000,-2520.000000
2373,2520.000000,-2520.000000
2374,2520.000000,-2520.000000
2375,2480.000000,-2520.000000
2376,2480.000000,-2520.000000
2377,2480.000000,-2560.000000
2378,2480.000000,-2520.000000
2379,2440.000000,-2520.000000
2380,2480.000000,-2560.000000
2381,2480.000000,-2560.000000
2382,2440.000000,-2520.000000
2383,2400.000000,-2560.000000
2384,2400.000000,-2560.000000
2385,2400.000000,-2600.000000
2386,2400.000000,-2560.000000
2387,2400.000000,-2600.000000
2388,2400.000000,-2560.000000
2389,2360.000000,-2560.000000
2390,2360.000000,-2560.000000
2391,2360.000000,-2560.000000
2392,2360.000000,-2560.000000
2393,2360.000000,-2560.000000
2394,2320.000000,-2560.000000
2395,2320.000000,-2600.000000
2396,2320.000000,-2560.000000
2397,2320.000000,-2600.000000
2398,2280.000000,-2560.000000
2399,2320.000000,-2600.000000
2400,2320.000000,-2600.000000
2401,2320.000000,-2600.000000
2402,2280.000000,-2560.000000
2403,2280.000000,-2600.000000
2404,2240.000000,-2600.000000
2405,2280.000000,-2600.000000
2406,2240.000000,-2600.000000
2407,2240.000000,-2600.000000
2408,2240.000000,-2600.000000
2409,2240.000000,-2600.000000
2410,2240.000000,-2560.000000
2411,2240.000000,-2560.000000
2412,2200.000000,-2560.000000
2413,2240.000000,-2560.000000
2414,2160.000000,-2600.000000
2415,2160.000000,-2600.000000
2416,2160.000000,-2600.000000
2417,2160.000000,-2600.000000
2418,2160.000000,-2600.000000
2419,2160.000000,-2640.000000
2420,2160.000000,-2600.000000
2421,2120.000000,-2600.000000
2422,2120.000000,-2600.000000
2423,2120.000000,-2640.000000
2424,2120.000000,-2600.000000
2425,2080.000000,-2600.000000
2426,2080.000000,-2640.000000
2427,2080.000000,-2640.000000
2428,2080.000000,-2640.000000
2429,2040.000000,-2640.000000
2430,2040.000000,-2640.000000
2431,2040.000000,-2640.000000
2432,2040.000000,-2640.000000
2433,2000.000000,-2640.000000
2434,2040.000000,-2640.000000
2435,2040.000000,-2680.000000
2436,2000.000000,-2640.000000
2437,2000.000000,-2640.000000
2438,2000.000000,-2640.000000
2439,2000.000000,-2640.000000
2440,2000.000000,-2600.000000
2441,1960.000000,-2640.000000
2442,1960.000000,-2680.000000
2443,2000.000000,-2640.000000
2444,1960.000000,-2640.000000
2445,1920.000000,-2600.000000
2446,1960.000000,-2640.000000
2447,1920.000000,-2640.000000
2448,1960.000000,-2640.000000
2449,1880.000000,-2640.000000
2450,1880.000000,-2640.000000
2451,1920.000000,-2640.000000
2452,1920.000000,-2600.000000
2453,1880.000000,-2640.000000
2454,1880.000000,-2640.000000
2455,1880.000000,-2640.000000
2456,1880.000000,-2640.000000
2457,1840.000000,-2600.000000
2458,1840.000000,-2680.000000
2459,1840.000000,-2680.000000
2460,1840.000000,-2640.000000
2461,1800.000000,-2640.000000
2462,1800.000000,-2680.000000
2463,1800.000000,-2680.000000
2464,1840.000000,-2680.000000
2465,1760.000000,-2640.000000
2466,1760.000000,-2680.000000
2467,1760.000000,-2680.000000
2468,1760.000000,-2680.000000
2469,1720.000000,-2680.000000
2470,1760.000000,-2680.000000
2471,1760.000000,-2640.000000
2472,1720.000000,-2680.000000
2473,1720.000000,-2680.000000
2474,1720.000000,-2640.000000
2475,1760.000000,-2640.000000
2476,1680.000000,-2640.000000
2477,1680.000000,-2680.000000
2478,1680.000000,-2680.000000
2479,1680.000000,-2680.000000
2480,1640.000000,-2680.000000
2481,1640.000000,-2720.000000
2482,1640.000000,-2680.000000
2483,1640.000000,-2680.000000
2484,1640.000000,-2680.000000
2485,1600.000000,-2720.000000
2486,1600.000000,-2680.000000
2487,1600.000000,-2720.000000
2488,1560.000000,-2680.000000
2489,1560.000000,-2720.000000
2490,1560.000000,-2680.000000
2491,1560.000000,-2680.000000
2492,1520.000000,-2680.000000
2493,1560.000000,-2680.000000
2494,1560.000000,-2680.000000
2495,1520.000000,-2680.000000
2496,1520.000000,-2680.000000
2497,1520.000000,-2720.000000
2498,1520.000000,-2680.000000
2499,1520.000000,-2720.000000
2500,1480.000000,-2680.000000
2501,1480.000000,-2720.000000
2502,1480.000000,-2720.000000
2503,1480.000000,-2720.000000
2504,1440.000000,-2680.000000
2505,1440.000000,-2720.000000
2506,1440.000000,-2720.000000
2507,1440.000000,-2680.000000
2508,1400.000000,-2680.000000
2509,1440.000000,-2720.000000
2510,1440.000000,-2720.000000
2511,1400.000000,-2680.000000
2512,1400.000000,-2720.000000
2513,1400.000000,-2720.000000
2514,1400.000000,-2720.000000
2515,1360.000000,-2720.000000
2516,1360.000000,-2720.000000
2517,1360.000000,-2720.000000
2518,1360.000000,-2720.000000
2519,1320.000000,-2720.000000
2520,1320.000000,-2720.000000
2521,1320.000000,-2720.000000
2522,1360.000000,-2720.000000
2523,1280.000000,-2720.000000
2524,1280.000000,-2720.000000
2525,1280.000000,-2720.000000
2526,1320.000000,-2720.000000
2527,1280.000000,-2720.000000
2528,1280.000000,-2760.000000
2529,1240.000000,-2720.000000
2530,1240.000000,-2720.000000
2531,1240.000000,-2720.000000
2532,1200.000000,-2720.000000
2533,1240.000000,-2720.000000
2534,1240.000000,-2720.000000
2535,1240.000000,-2720.000000
2536,1200.000000,-2720.000000
2537,1240.000000,-2680.000000
2538,1240.000000,-2680.000000
2539,1160.000000,-2680.000000
2540,1160.000000,-2720.000000
2541,1160.000000,-2760.000000
2542,1160.000000,-2720.000000
2543,1120.000000,-2720.000000
2544,1120.000000,-2720.000000
2545,1120.000000,-2720.000000
2546,1120.000000,-2720.000000
2547,1080.000000,-2680.000000
2548,1120.000000,-2720.000000
2549,1080.000000,-2720.000000
2550,1080.000000,-2720.000000
2551,1040.000000,-2720.000000
2552,1040.000000,-2760.000000
2553,1080.000000,-2720.000000
2554,1040.000000,-2720.000000
2555,1040.000000,-2720.000000
2556,1040.000000,-2720.000000
2557,1040.000000,-2720.000000
2558,1000.000000,-2720.000000
2559,1000.000000,-2760.000000
2560,960.000000,-2720.000000
2561,1000.000000,-2720.000000
2562,1000.000000,-2720.000000
2563,960.000000,-2720.000000
2564,960.000000,-2760.000000
2565,960.000000,-2720.000000
2566,920.000000,-2720.000000
2567,960.000000,-2720.000000
2568,920.000000,-2720.000000
2569,960.000000,-2720.000000
2570,920.000000,-2720.000000
2571,880.000000,-2760.000000
2572,880.000000,-2760.000000
2573,880.000000,-2720.000000
2574,880.000000,-2720.000000
2575,880.000000,-2760.000000
2576,880.000000,-2760.000000
2577,880.000000,-2720.000000
2578,840.000000,-2720.000000
2579,840.000000,-2760.000000
2580,840.000000,-2760.000000
2581,840.000000,-2720.000000
2582,800.000000,-2720.000000
2583,800.000000,-2760.000000
2584,840.000000,-2720.000000
2585,800.000000,-2720.000000
2586,760.000000,-2720.000000
2587,760.000000,-2720.000000
2588,760.000000,-2760.000000
2589,760.000000,-2720.000000
2590,760.000000,-2720.000000
2591,760.000000,-2760.000000
2592,720.000000,-2760.000000
2593,720.000000,-2760.000000
2594,680.000000,-2720.000000
2595,720.000000,-2760.000000
2596,720.000000,-2760.000000
2597,720.000000,-2720.000000
2598,720.000000,-2720.000000
2599,720.000000,-2720.000000
2600,680.000000,-2720.000000
2601,640.000000,-2720.000000
2602,640.000000,-2760.000000
2603,640.000000,-2760.000000
2604,640.000000,-2760.000000
2605,640.000000,-2720.000000
2606,600.000000,-2760.000000
2607,600.000000,-2720.000000
2608,600.000000,-2760.000000
2609,600.000000,-2760.000000
2610,560.000000,-2760.000000
2611,560.000000,-2760.000000
2612,600.000000,-2720.000000
2613,560.000000,-2760.000000
2614,520.000000,-2760.000000
2615,560.000000,-2760.000000
2616,560.000000,-2760.000000
2617,520.000000,-2720.000000
2618,520.000000,-2760.000000
2619,520.000000,-2760.000000
2620,520.000000,-2760.000000
2621,480.000000,-2720.000000
2622,480.000000,-2800.000000
2623,480.000000,-2800.000000
2624,520.000000,-2760.000000
2625,440.000000,-2760.000000
2626,480.000000,-2760.000000
2627,440.000000,-2760.000000
2628,480.000000,-2760.000000
2629,440.000000,-2760.000000
2630,400.000000,-2800.000000
2631,440.000000,-2760.000000
2632,400.000000,-2760.000000
2633,400.000000,-2760.000000
2634,400.000000,-2760.000000
2635,400.000000,-2760.000000
2636,400.000000,-2760.000000
2637,360.000000,-2760.000000
2638,360.000000,-2800.000000
2639,360.000000,-2760.000000
2640,360.000000,-2760.000000
2641,320.000000,-2800.000000
2642,320.000000,-2760.000000
2643,320.000000,-2760.000000
2644,280.000000,-2760.000000
2645,280.000000,-2800.000000
2646,320.000000,-2760.000000
2647,280.000000,-2760.000000
2648,280.000000,-2760.000000
2649,280.000000,-2760.000000
2650,280.000000,-2800.000000
2651,280.000000,-2760.000000
2652,240.000000,-2760.000000
2653,240.000000,-2800.000000
2654,240.000000,-2800.000000
2655,240.000000,-2760.000000
2656,200.000000,-2760.000000
2657,200.000000,-2800.000000
2658,200.000000,-2760.000000
2659,200.000000,-2760.000000
2660,200.000000,-2760.000000
2661,200.000000,-2720.000000
2662,200.000000,-2760.000000
2663,200.000000,-2720.000000
2664,120.000000,-2720.000000
2665,120.000000,-2800.000000
2666,120.000000,-2800.000000
2667,120.000000,-2760.000000
2668,120.000000,-2760.000000
2669,80.000000,-2760.000000
2670,120.000000,-2760.000000
2671,80.000000,-2760.000000
2672,80.000000,-2760.000000
2673,80.000000,-2760.000000
2674,80.000000,-2760.000000
2675,80.000000,-2800.000000
2676,40.000000,-2760.000000
2677,40.000000,-2800.000000
2678,40.000000,-2800.000000
2679,40.000000,-2760.000000
2680,0.000000,-2760.000000
2681,0.000000,-2760.000000
2682,0.000000,-2760.000000
2683,-40.000000,-2760.000000
2684,0.000000,-2800.000000
2685,-40.000000,-2760.000000
2686,-40.000000,-2760.000000
2687,-40.000000,-2760.000000
2688,-80.000000,-2760.000000
2689,-40.000000,-2760.000000
2690,-40.000000,-2760.000000
2691,0.000000,-2760.000000
2692,0.000000,-2720.000000
2693,0.000000,-2720.000000
2694,0.000000,-2720.000000
2695,40.000000,-2720.000000
2696,0.000000,-2680.000000
2697,0.000000,-2640.000000
2698,0.000000,-2680.000000
2699,40.000000,-2640.000000
2700,40.000000,-2600.000000
2701,40.000000,-2600.000000
2702,40.000000,-2600.000000
2703,80.000000,-2600.000000
2704,80.000000,-2560.000000
2705,40.000000,-2560.000000
2706,40.000000,-2560.000000
2707,80.000000,-2560.000000
2708,80.000000,-2520.000000
2709,120.000000,-2520.000000
2710,120.000000,-2480.000000
2711,120.000000,-2480.000000
2712,120.000000,-2440.000000
2713,120.000000,-2440.000000
2714,120.000000,-2440.000000
2715,160.000000,-2440.000000
2716,160.000000,-2440.000000
2717,160.000000,-2400.000000
2718,160.000000,-2400.000000
2719,200.000000,-2400.000000
2720,200.000000,-2400.000000
2721,200.000000,-2360.000000
2722,200.000000,-2360.000000
2723,240.000000,-2360.000000
2724,240.000000,-2320.000000
2725,200.000000,-2320.000000
2726,240.000000,-2320.000000
2727,240.000000,-2280.000000
2728,240.000000,-2280.000000
2729,240.000000,-2280.000000
2730,280.000000,-2280.000000
2731,280.000000,-2240.000000
2732,280.000000,-2280.000000
2733,280.000000,-2240.000000
2734,320.000000,-2240.000000
2735,320.000000,-2240.000000
2736,320.000000,-2240.000000
2737,320.000000,-2200.000000
2738,360.000000,-2240.000000
2739,320.000000,-2160.000000
2740,360.000000,-2160.000000
2741,360.000000,-2160.000000
2742,360.000000,-2200.000000
2743,360.000000,-2120.000000
2744,360.000000,-2120.000000
2745,360.000000,-2160.000000
2746,400.000000,-2160.000000
2747,400.000000,-2120.000000
2748,400.000000,-2120.000000
2749,400.000000,-2120.000000
2750,400.000000,-2120.000000
2751,440.000000,-2080.000000
2752,440.000000,-2080.000000
2753,440.000000,-2080.000000
2754,440.000000,-2080.000000
2755,480.000000,-2040.000000
2756,440.000000,-2040.000000
2757,440.000000,-2040.000000
2758,480.000000,-2040.000000
2759,480.000000,-2000.000000
2760,520.000000,-2000.000000
2761,480.000000,-2040.000000
2762,520.000000,-2040.000000
2763,520.000000,-2000.000000
2764,520.000000,-2000.000000
2765,520.000000,-2000.000000
2766,560.000000,-2000.000000
2767,520.000000,-1960.000000
2768,560.000000,-1960.000000
2769,560.000000,-1960.000000
2770,600.000000,-1920.000000
2771,600.000000,-1920.000000
2772,600.000000,-1960.000000
2773,600.000000,-1920.000000
2774,600.000000,-1920.000000
2775,600.000000,-1920.000000
2776,600.000000,-1920.000000
2777,640.000000,-1920.000000
2778,640.000000,-1880.000000
2779,640.000000,-1920.000000
2780,640.000000,-1880.000000
2781,680.000000,-1880.000000
2782,680.000000,-1840.000000
2783,680.000000,-1840.000000
2784,680.000000,-1880.000000
2785,680.000000,-1840.000000
2786,680.000000,-1840.000000
2787,680.000000,-1840.000000
2788,720.000000,-1840.000000
2789,720.000000,-1840.000000
2790,720.000000,-1800.000000
2791,720.000000,-1800.000000
2792,720.000000,-1800.000000
2793,760.000000,-1800.000000
2794,720.000000,-1760.000000
2795,760.000000,-1800.000000
2796,760.000000,-1800.000000
2797,800.000000,-1800.000000
2798,760.000000,-1760.000000
2799,800.000000,-1760.000000
2800,800.000000,-1760.000000
2801,840.000000,-1760.000000
2802,840.000000,-1760.000000
2803,840.000000,-1760.000000
2804,840.000000,-1760.000000
2805,840.000000,-1760.000000
2806,840.000000,-1720.000000
2807,880.000000,-1720.000000
2808,840.000000,-1720.000000
2809,880.000000,-1720.000000
2810,880.000000,-1720.000000
2811,880.000000,-1720.000000
2812,880.000000,-1680.000000
2813,920.000000,-1720.000000
2814,920.000000,-1720.000000
2815,920.000000,-1680.000000
2816,960.000000,-1680.000000
2817,960.000000,-1680.000000
2818,960.000000,-1680.000000
2819,920.000000,-1680.000000
2820,1000.000000,-1680.000000
2821,960.000000,-1640.000000
2822,960.000000,-1640.000000
2823,960.000000,-1680.000000
2824,1000.000000,-1640.000000
2825,1000.000000,-1640.000000
2826,1000.000000,-1640.000000
2827,1000.000000,-1640.000000
2828,1040.000000,-1640.000000
2829,1040.000000,-1640.000000
2830,1040.000000,-1640.000000
2831,1040.000000,-1640.000000
2832,1080.000000,-1640.000000
2833,1080.000000,-1600.000000
2834,1080.000000,-1640.000000
2835,1080.000000,-1600.000000
2836,1120.000000,-1640.000000
2837,1120.000000,-1600.000000
2838,1120.000000,-1600.000000
2839,1120.000000,-1600.000000
2840,1160.000000,-1600.000000
2841,1120.000000,-1600.000000
2842,1120.000000,-1600.000000
2843,1120.000000,-1600.000000
2844,1160.000000,-1600.000000
2845,1160.000000,-1560.000000
2846,1160.000000,-1600.000000
2847,1160.000000,-1600.000000
2848,1200.000000,-1600.000000
2849,1200.000000,-1560.000000
2850,1200.000000,-1560.000000
2851,1200.000000,-1560.000000
2852,1240.000000,-1560.000000
2853,1240.000000,-1560.000000
2854,1240.000000,-1560.000000
2855,1280.000000,-1560.000000
2856,1240.000000,-1520.000000
2857,1280.000000,-1560.000000
2858,1280.000000,-1560.000000
2859,1280.000000,-1520.000000
2860,1320.000000,-1520.000000
2861,1280.000000,-1520.000000
2862,1320.000000,-1520.000000
2863,1320.000000,-1560.000000
2864,1320.000000,-1520.000000
2865,1320.000000,-1520.000000
2866,1320.000000,-1520.000000
2867,1360.000000,-1520.000000
2868,1360.000000,-1520.000000
2869,1360.000000,-1520.000000
2870,1360.000000,-1520.000000
2871,1400.000000,-1520.000000
2872,1400.000000,-1480.000000
2873,1360.000000,-1520.000000
2874,1400.000000,-1520.000000
2875,1400.000000,-1520.000000
2876,1400.000000,-1480.000000
2877,1400.000000,-1480.000000
2878,1400.000000,-1520.000000
2879,1480.000000,-1480.000000
2880,1440.000000,-1480.000000
2881,1440.000000,-1480.000000
2882,1440.000000,-1480.000000
2883,1480.000000,-1480.000000
2884,1480.000000,-1480.000000
2885,1480.000000,-1480.000000
2886,1480.000000,-1480.000000
2887,1520.000000,-1480.000000
2888,1520.000000,-1440.000000
2889,1520.000000,-1480.000000
2890,1520.000000,-1480.000000
2891,1560.000000,-1480.000000
2892,1560.000000,-1440.000000
2893,1560.000000,-1480.000000
2894,1560.000000,-1480.000000
2895,1560.000000,-1480.000000
2896,1600.000000,-1440.000000
2897,1560.000000,-1440.000000
2898,1600.000000,-1480.000000
2899,1600.000000,-1440.000000
2900,1600.000000,-1440.000000
2901,1560.000000,-1480.000000
2902,1640.000000,-1440.000000
2903,1640.000000,-1400.000000
2904,1680.000000,-1440.000000
2905,1640.000000,-1440.000000
2906,1680.000000,-1440.000000
2907,1680.000000,-1400.000000
2908,1640.000000,-1400.000000
2909,1680.000000,-1440.000000
2910,1680.000000,-1440.000000
2911,1720.000000,-1440.000000
2912,1720.000000,-1440.000000
2913,1720.000000,-1440.000000
2914,1760.000000,-1440.000000
2915,1720.000000,-1400.000000
2916,1760.000000,-1400.000000
2917,1720.000000,-1400.000000
2918,1800.000000,-1400.000000
2919,1760.000000,-1400.000000
2920,1800.000000,-1400.000000
2921,1760.000000,-1440.000000
2922,1840.000000,-1400.000000
2923,1840.000000,-1400.000000
2924,1800.000000,-1400.000000
2925,1800.000000,-1400.000000
2926,1840.000000,-1400.000000
2927,1840.000000,-1360.000000
2928,1840.000000,-1400.000000
2929,1840.000000,-1440.000000
2930,1880.000000,-1400.000000
2931,1840.000000,-1400.000000
2932,1880.000000,-1400.000000
2933,1880.000000,-1400.000000
2934,1920.000000,-1400.000000
2935,1920.000000,-1360.000000
2936,1920.000000,-1400.000000
2937,1920.000000,-1400.000000
2938,1920.000000,-1400.000000
2939,1920.000000,-1400.000000
2940,1920.000000,-1400.000000
2941,1960.000000,-1400.000000
2942,1960.000000,-1360.000000
2943,1960.000000,-1400.000000
2944,1960.000000,-1400.000000
2945,1960.000000,-1400.000000
2946,2000.000000,-1360.000000
2947,2000.000000,-1400.000000
2948,2000.000000,-1400.000000
2949,2000.000000,-1400.000000
2950,2000.000000,-1360.000000
2951,2040.000000,-1400.000000
2952,2040.000000,-1400.000000
2953,2040.000000,-1400.000000
2954,2040.000000,-1360.000000
2955,2040.000000,-1360.000000
2956,2040.000000,-1400.000000
2957,2080.000000,-1360.000000
2958,2080.000000,-1360.000000
2959,2080.000000,-1400.000000
2960,2040.000000,-1400.000000
2961,2120.000000,-1400.000000
2962,2120.000000,-1360.000000
2963,2120.000000,-1360.000000
2964,2120.000000,-1360.000000
2965,2120.000000,-1400.000000
2966,2120.000000,-1360.000000
2967,2120.000000,-1360.000000
2968,2160.000000,-1360.000000
2969,2200.000000,-1360.000000
2970,2160.000000,-1360.000000
2971,2160.000000,-1360.000000
